,t,Y,C
35636,1.7818,-69.671630859375,0.0
35637,1.7818500000000002,-69.671630859375,0.0
35638,1.7819,-69.610595703125,0.0
35639,1.7819500000000001,-69.580078125,0.0
35640,1.782,-69.64111328125,0.0
35641,1.7820500000000001,-69.671630859375,0.0
35642,1.7821,-69.64111328125,0.0
35643,1.7821500000000001,-69.610595703125,0.0
35644,1.7822,-69.580078125,0.0
35645,1.7822500000000001,-69.580078125,0.0
35646,1.7823,-69.610595703125,0.0
35647,1.78235,-69.64111328125,0.0
35648,1.7824,-69.64111328125,0.0
35649,1.78245,-69.610595703125,0.0
35650,1.7825000000000002,-69.580078125,0.0
35651,1.78255,-69.580078125,0.0
35652,1.7826000000000002,-69.610595703125,0.0
35653,1.78265,-69.64111328125,0.0
35654,1.7827000000000002,-69.610595703125,0.0
35655,1.78275,-69.580078125,0.0
35656,1.7828000000000002,-69.549560546875,0.0
35657,1.78285,-69.580078125,0.0
35658,1.7829000000000002,-69.610595703125,0.0
35659,1.78295,-69.64111328125,0.0
35660,1.7830000000000001,-69.580078125,0.0
35661,1.78305,-69.580078125,0.0
35662,1.7831000000000001,-69.580078125,0.0
35663,1.78315,-69.580078125,0.0
35664,1.7832000000000001,-69.580078125,0.0
35665,1.78325,-69.610595703125,0.0
35666,1.7833,-69.610595703125,0.0
35667,1.78335,-69.610595703125,0.0
35668,1.7834,-69.549560546875,0.0
35669,1.78345,-69.549560546875,0.0
35670,1.7835,-69.610595703125,0.0
35671,1.7835500000000002,-69.64111328125,0.0
35672,1.7836,-69.7021484375,0.0
35673,1.7836500000000002,-69.610595703125,0.0
35674,1.7837,-69.610595703125,0.0
35675,1.7837500000000002,-69.580078125,0.0
35676,1.7838,-69.549560546875,0.0
35677,1.7838500000000002,-69.64111328125,0.0
35678,1.7839,-69.610595703125,0.0
35679,1.7839500000000001,-69.671630859375,0.0
35680,1.784,-69.64111328125,0.0
35681,1.7840500000000001,-69.671630859375,0.0
35682,1.7841,-69.610595703125,0.0
35683,1.7841500000000001,-69.549560546875,0.0
35684,1.7842,-69.610595703125,0.0
35685,1.7842500000000001,-69.610595703125,0.0
35686,1.7843,-69.64111328125,0.0
35687,1.78435,-69.64111328125,0.0
35688,1.7844,-69.610595703125,0.0
35689,1.78445,-69.64111328125,0.0
35690,1.7845,-69.610595703125,0.0
35691,1.78455,-69.610595703125,0.0
35692,1.7846000000000002,-69.671630859375,0.0
35693,1.78465,-69.64111328125,0.0
35694,1.7847000000000002,-69.610595703125,0.0
35695,1.78475,-69.64111328125,0.0
35696,1.7848000000000002,-69.671630859375,0.0
35697,1.78485,-69.64111328125,0.0
35698,1.7849000000000002,-69.580078125,0.0
35699,1.78495,-69.64111328125,0.0
35700,1.7850000000000001,-69.610595703125,0.0
35701,1.78505,-69.580078125,0.0
35702,1.7851000000000001,-69.64111328125,0.0
35703,1.78515,-69.610595703125,0.0
35704,1.7852000000000001,-69.580078125,0.0
35705,1.78525,-69.610595703125,0.0
35706,1.7853,-69.580078125,0.0
35707,1.78535,-69.610595703125,0.0
35708,1.7854,-69.610595703125,0.0
35709,1.78545,-69.580078125,0.0
35710,1.7855,-69.610595703125,0.0
35711,1.7855500000000002,-69.580078125,0.0
35712,1.7856,-69.610595703125,0.0
35713,1.7856500000000002,-69.610595703125,0.0
35714,1.7857,-69.64111328125,0.0
35715,1.7857500000000002,-69.610595703125,0.0
35716,1.7858,-69.610595703125,0.0
35717,1.7858500000000002,-69.580078125,0.0
35718,1.7859,-69.610595703125,0.0
35719,1.7859500000000001,-69.64111328125,0.0
35720,1.786,-69.580078125,0.0
35721,1.7860500000000001,-69.64111328125,0.0
35722,1.7861,-69.580078125,0.0
35723,1.7861500000000001,-69.549560546875,0.0
35724,1.7862,-69.610595703125,0.0
35725,1.7862500000000001,-69.580078125,0.0
35726,1.7863,-69.580078125,0.0
35727,1.78635,-69.64111328125,0.0
35728,1.7864,-69.580078125,0.0
35729,1.78645,-69.549560546875,0.0
35730,1.7865,-69.580078125,0.0
35731,1.78655,-69.610595703125,0.0
35732,1.7866000000000002,-69.580078125,0.0
35733,1.78665,-69.51904296875,0.0
35734,1.7867000000000002,-69.580078125,0.0
35735,1.78675,-69.64111328125,0.0
35736,1.7868000000000002,-69.51904296875,0.0
35737,1.78685,-69.549560546875,0.0
35738,1.7869000000000002,-69.580078125,0.0
35739,1.78695,-69.580078125,0.0
35740,1.7870000000000001,-69.549560546875,0.0
35741,1.78705,-69.549560546875,0.0
35742,1.7871000000000001,-69.610595703125,0.0
35743,1.78715,-69.549560546875,0.0
35744,1.7872000000000001,-69.51904296875,0.0
35745,1.78725,-69.610595703125,0.0
35746,1.7873,-69.580078125,0.0
35747,1.78735,-69.549560546875,0.0
35748,1.7874,-69.549560546875,0.0
35749,1.78745,-69.549560546875,0.0
35750,1.7875,-69.580078125,0.0
35751,1.7875500000000002,-69.549560546875,0.0
35752,1.7876,-69.549560546875,0.0
35753,1.7876500000000002,-69.580078125,0.0
35754,1.7877,-69.580078125,0.0
35755,1.7877500000000002,-69.549560546875,0.0
35756,1.7878,-69.51904296875,0.0
35757,1.7878500000000002,-69.580078125,0.0
35758,1.7879,-69.549560546875,0.0
35759,1.7879500000000002,-69.549560546875,0.0
35760,1.788,-69.51904296875,0.0
35761,1.7880500000000001,-69.580078125,0.0
35762,1.7881,-69.580078125,0.0
35763,1.7881500000000001,-69.549560546875,0.0
35764,1.7882,-69.488525390625,0.0
35765,1.7882500000000001,-69.549560546875,0.0
35766,1.7883,-69.580078125,0.0
35767,1.78835,-69.580078125,0.0
35768,1.7884,-69.51904296875,0.0
35769,1.78845,-69.549560546875,0.0
35770,1.7885,-69.580078125,0.0
35771,1.78855,-69.549560546875,0.0
35772,1.7886000000000002,-69.549560546875,0.0
35773,1.78865,-69.51904296875,0.0
35774,1.7887000000000002,-69.549560546875,0.0
35775,1.78875,-69.549560546875,0.0
35776,1.7888000000000002,-69.51904296875,0.0
35777,1.78885,-69.549560546875,0.0
35778,1.7889000000000002,-69.51904296875,0.0
35779,1.78895,-69.580078125,0.0
35780,1.7890000000000001,-69.549560546875,0.0
35781,1.78905,-69.488525390625,0.0
35782,1.7891000000000001,-69.488525390625,0.0
35783,1.78915,-69.51904296875,0.0
35784,1.7892000000000001,-69.51904296875,0.0
35785,1.78925,-69.51904296875,0.0
35786,1.7893000000000001,-69.488525390625,0.0
35787,1.78935,-69.51904296875,0.0
35788,1.7894,-69.549560546875,0.0
35789,1.78945,-69.51904296875,0.0
35790,1.7895,-69.488525390625,0.0
35791,1.7895500000000002,-69.51904296875,0.0
35792,1.7896,-69.549560546875,0.0
35793,1.7896500000000002,-69.51904296875,0.0
35794,1.7897,-69.51904296875,0.0
35795,1.7897500000000002,-69.51904296875,0.0
35796,1.7898,-69.549560546875,0.0
35797,1.7898500000000002,-69.610595703125,0.0
35798,1.7899,-69.580078125,0.0
35799,1.7899500000000002,-69.51904296875,0.0
35800,1.79,-69.488525390625,0.0
35801,1.7900500000000001,-69.4580078125,0.0
35802,1.7901,-69.549560546875,0.0
35803,1.7901500000000001,-69.549560546875,0.0
35804,1.7902,-69.549560546875,0.0
35805,1.7902500000000001,-69.51904296875,0.0
35806,1.7903,-69.488525390625,0.0
35807,1.79035,-69.580078125,0.0
35808,1.7904,-69.580078125,0.0
35809,1.79045,-69.549560546875,0.0
35810,1.7905,-69.51904296875,0.0
35811,1.79055,-69.51904296875,0.0
35812,1.7906000000000002,-69.549560546875,0.0
35813,1.79065,-69.580078125,0.0
35814,1.7907000000000002,-69.549560546875,0.0
35815,1.79075,-69.549560546875,0.0
35816,1.7908000000000002,-69.488525390625,0.0
35817,1.79085,-69.51904296875,0.0
35818,1.7909000000000002,-69.580078125,0.0
35819,1.79095,-69.580078125,0.0
35820,1.7910000000000001,-69.580078125,0.0
35821,1.79105,-69.51904296875,0.0
35822,1.7911000000000001,-69.51904296875,0.0
35823,1.79115,-69.51904296875,0.0
35824,1.7912000000000001,-69.51904296875,0.0
35825,1.79125,-69.580078125,0.0
35826,1.7913000000000001,-69.549560546875,0.0
35827,1.79135,-69.51904296875,0.0
35828,1.7914,-69.488525390625,0.0
35829,1.79145,-69.51904296875,0.0
35830,1.7915,-69.549560546875,0.0
35831,1.79155,-69.580078125,0.0
35832,1.7916,-69.580078125,0.0
35833,1.7916500000000002,-69.549560546875,0.0
35834,1.7917,-69.488525390625,0.0
35835,1.7917500000000002,-69.51904296875,0.0
35836,1.7918,-69.549560546875,0.0
35837,1.7918500000000002,-69.580078125,0.0
35838,1.7919,-69.580078125,0.0
35839,1.7919500000000002,-69.549560546875,0.0
35840,1.792,-69.549560546875,0.0
35841,1.7920500000000001,-69.51904296875,0.0
35842,1.7921,-69.51904296875,0.0
35843,1.7921500000000001,-69.51904296875,0.0
35844,1.7922,-69.51904296875,0.0
35845,1.7922500000000001,-69.549560546875,0.0
35846,1.7923,-69.549560546875,0.0
35847,1.79235,-69.51904296875,0.0
35848,1.7924,-69.488525390625,0.0
35849,1.79245,-69.4580078125,0.0
35850,1.7925,-69.488525390625,0.0
35851,1.79255,-69.4580078125,0.0
35852,1.7926000000000002,-69.488525390625,0.0
35853,1.79265,-69.51904296875,0.0
35854,1.7927000000000002,-69.51904296875,0.0
35855,1.79275,-69.488525390625,0.0
35856,1.7928000000000002,-69.488525390625,0.0
35857,1.79285,-69.4580078125,0.0
35858,1.7929000000000002,-69.549560546875,0.0
35859,1.79295,-69.51904296875,0.0
35860,1.7930000000000001,-69.488525390625,0.0
35861,1.79305,-69.4580078125,0.0
35862,1.7931000000000001,-69.549560546875,0.0
35863,1.79315,-69.51904296875,0.0
35864,1.7932000000000001,-69.488525390625,0.0
35865,1.79325,-69.488525390625,0.0
35866,1.7933000000000001,-69.488525390625,0.0
35867,1.79335,-69.4580078125,0.0
35868,1.7934,-69.488525390625,0.0
35869,1.79345,-69.488525390625,0.0
35870,1.7935,-69.427490234375,0.0
35871,1.79355,-69.488525390625,0.0
35872,1.7936,-69.4580078125,0.0
35873,1.7936500000000002,-69.427490234375,0.0
35874,1.7937,-69.488525390625,0.0
35875,1.7937500000000002,-69.488525390625,0.0
35876,1.7938,-69.4580078125,0.0
35877,1.7938500000000002,-69.549560546875,0.0
35878,1.7939,-69.51904296875,0.0
35879,1.7939500000000002,-69.51904296875,0.0
35880,1.794,-69.51904296875,0.0
35881,1.7940500000000001,-69.4580078125,0.0
35882,1.7941,-69.51904296875,0.0
35883,1.7941500000000001,-69.51904296875,0.0
35884,1.7942,-69.51904296875,0.0
35885,1.7942500000000001,-69.549560546875,0.0
35886,1.7943,-69.488525390625,0.0
35887,1.7943500000000001,-69.488525390625,0.0
35888,1.7944,-69.51904296875,0.0
35889,1.79445,-69.488525390625,0.0
35890,1.7945,-69.51904296875,0.0
35891,1.79455,-69.549560546875,0.0
35892,1.7946000000000002,-69.488525390625,0.0
35893,1.79465,-69.4580078125,0.0
35894,1.7947000000000002,-69.4580078125,0.0
35895,1.79475,-69.488525390625,0.0
35896,1.7948000000000002,-69.4580078125,0.0
35897,1.79485,-69.51904296875,0.0
35898,1.7949000000000002,-69.488525390625,0.0
35899,1.79495,-69.4580078125,0.0
35900,1.7950000000000002,-69.488525390625,0.0
35901,1.79505,-69.51904296875,0.0
35902,1.7951000000000001,-69.488525390625,0.0
35903,1.79515,-69.488525390625,0.0
35904,1.7952000000000001,-69.549560546875,0.0
35905,1.79525,-69.549560546875,0.0
35906,1.7953000000000001,-69.488525390625,0.0
35907,1.79535,-69.51904296875,0.0
35908,1.7954,-69.580078125,0.0
35909,1.79545,-69.549560546875,0.0
35910,1.7955,-69.51904296875,0.0
35911,1.79555,-69.51904296875,0.0
35912,1.7956,-69.51904296875,0.0
35913,1.7956500000000002,-69.488525390625,0.0
35914,1.7957,-69.4580078125,0.0
35915,1.7957500000000002,-69.488525390625,0.0
35916,1.7958,-69.51904296875,0.0
35917,1.7958500000000002,-69.488525390625,0.0
35918,1.7959,-69.488525390625,0.0
35919,1.7959500000000002,-69.488525390625,0.0
35920,1.796,-69.51904296875,0.0
35921,1.7960500000000001,-69.4580078125,0.0
35922,1.7961,-69.4580078125,0.0
35923,1.7961500000000001,-69.488525390625,0.0
35924,1.7962,-69.4580078125,0.0
35925,1.7962500000000001,-69.4580078125,0.0
35926,1.7963,-69.427490234375,0.0
35927,1.7963500000000001,-69.488525390625,0.0
35928,1.7964,-69.488525390625,0.0
35929,1.79645,-69.4580078125,0.0
35930,1.7965,-69.427490234375,0.0
35931,1.79655,-69.4580078125,0.0
35932,1.7966000000000002,-69.4580078125,0.0
35933,1.79665,-69.488525390625,0.0
35934,1.7967000000000002,-69.427490234375,0.0
35935,1.79675,-69.427490234375,0.0
35936,1.7968000000000002,-69.488525390625,0.0
35937,1.79685,-69.488525390625,0.0
35938,1.7969000000000002,-69.4580078125,0.0
35939,1.79695,-69.427490234375,0.0
35940,1.7970000000000002,-69.51904296875,0.0
35941,1.79705,-69.4580078125,0.0
35942,1.7971000000000001,-69.549560546875,0.0
35943,1.79715,-69.82421875,0.0
35944,1.7972000000000001,-69.4580078125,0.0
35945,1.79725,-69.51904296875,0.0
35946,1.7973000000000001,-69.488525390625,0.0
35947,1.79735,-69.427490234375,0.0
35948,1.7974,-69.4580078125,0.0
35949,1.79745,-69.488525390625,0.0
35950,1.7975,-69.488525390625,0.0
35951,1.79755,-69.488525390625,0.0
35952,1.7976,-69.39697265625,0.0
35953,1.7976500000000002,-69.4580078125,0.0
35954,1.7977,-69.488525390625,0.0
35955,1.7977500000000002,-69.4580078125,0.0
35956,1.7978,-69.488525390625,0.0
35957,1.7978500000000002,-69.427490234375,0.0
35958,1.7979,-69.488525390625,0.0
35959,1.7979500000000002,-69.549560546875,0.0
35960,1.798,-69.4580078125,0.0
35961,1.7980500000000001,-69.39697265625,0.0
35962,1.7981,-69.427490234375,0.0
35963,1.7981500000000001,-69.427490234375,0.0
35964,1.7982,-69.51904296875,0.0
35965,1.7982500000000001,-69.488525390625,0.0
35966,1.7983,-69.4580078125,0.0
35967,1.7983500000000001,-69.427490234375,0.0
35968,1.7984,-69.488525390625,0.0
35969,1.79845,-69.4580078125,0.0
35970,1.7985,-69.427490234375,0.0
35971,1.79855,-69.427490234375,0.0
35972,1.7986,-69.427490234375,0.0
35973,1.79865,-69.427490234375,0.0
35974,1.7987000000000002,-69.4580078125,0.0
35975,1.79875,-69.427490234375,0.0
35976,1.7988000000000002,-69.4580078125,0.0
35977,1.79885,-69.427490234375,0.0
35978,1.7989000000000002,-69.427490234375,0.0
35979,1.79895,-69.4580078125,0.0
35980,1.7990000000000002,-69.4580078125,0.0
35981,1.79905,-69.427490234375,0.0
35982,1.7991000000000001,-69.4580078125,0.0
35983,1.79915,-69.4580078125,0.0
35984,1.7992000000000001,-69.39697265625,0.0
35985,1.79925,-69.427490234375,0.0
35986,1.7993000000000001,-69.427490234375,0.0
35987,1.79935,-69.39697265625,0.0
35988,1.7994,-69.39697265625,0.0
35989,1.79945,-69.366455078125,0.0
35990,1.7995,-69.427490234375,0.0
35991,1.79955,-69.427490234375,0.0
35992,1.7996,-69.427490234375,0.0
35993,1.7996500000000002,-69.427490234375,0.0
35994,1.7997,-69.427490234375,0.0
35995,1.7997500000000002,-69.427490234375,0.0
35996,1.7998,-69.4580078125,0.0
35997,1.7998500000000002,-69.427490234375,0.0
35998,1.7999,-69.4580078125,0.0
35999,1.7999500000000002,-69.488525390625,0.0
36000,1.8,-69.427490234375,0.0
36001,1.8000500000000001,-69.4580078125,0.0
36002,1.8001,-69.427490234375,0.0
36003,1.8001500000000001,-69.488525390625,0.0
36004,1.8002,-69.549560546875,0.0
36005,1.8002500000000001,-69.549560546875,0.0
36006,1.8003,-69.549560546875,0.0
36007,1.8003500000000001,-69.4580078125,0.0
36008,1.8004,-69.488525390625,0.0
36009,1.80045,-69.488525390625,0.0
36010,1.8005,-69.51904296875,0.0
36011,1.80055,-69.549560546875,0.0
36012,1.8006,-69.549560546875,0.0
36013,1.80065,-69.549560546875,0.0
36014,1.8007000000000002,-69.549560546875,0.0
36015,1.80075,-69.488525390625,0.0
36016,1.8008000000000002,-69.427490234375,0.0
36017,1.80085,-69.4580078125,0.0
36018,1.8009000000000002,-69.488525390625,0.0
36019,1.80095,-69.488525390625,0.0
36020,1.8010000000000002,-69.488525390625,0.0
36021,1.80105,-69.488525390625,0.0
36022,1.8011000000000001,-69.51904296875,0.0
36023,1.80115,-69.4580078125,0.0
36024,1.8012000000000001,-69.488525390625,0.0
36025,1.80125,-69.549560546875,0.0
36026,1.8013000000000001,-69.51904296875,0.0
36027,1.80135,-69.488525390625,0.0
36028,1.8014000000000001,-69.488525390625,0.0
36029,1.80145,-69.51904296875,0.0
36030,1.8015,-69.51904296875,0.0
36031,1.80155,-69.488525390625,0.0
36032,1.8016,-69.51904296875,0.0
36033,1.8016500000000002,-69.549560546875,0.0
36034,1.8017,-69.488525390625,0.0
36035,1.8017500000000002,-69.580078125,0.0
36036,1.8018,-69.488525390625,0.0
36037,1.8018500000000002,-69.4580078125,0.0
36038,1.8019,-69.51904296875,0.0
36039,1.8019500000000002,-69.488525390625,0.0
36040,1.802,-69.51904296875,0.0
36041,1.8020500000000002,-69.549560546875,0.0
36042,1.8021,-69.51904296875,0.0
36043,1.8021500000000001,-69.610595703125,0.0
36044,1.8022,-69.51904296875,0.0
36045,1.8022500000000001,-69.4580078125,0.0
36046,1.8023,-69.580078125,0.0
36047,1.8023500000000001,-69.488525390625,0.0
36048,1.8024,-69.51904296875,0.0
36049,1.80245,-69.549560546875,0.0
36050,1.8025,-69.488525390625,0.0
36051,1.80255,-69.549560546875,0.0
36052,1.8026,-69.51904296875,0.0
36053,1.80265,-69.4580078125,0.0
36054,1.8027000000000002,-69.51904296875,0.0
36055,1.80275,-69.488525390625,0.0
36056,1.8028000000000002,-69.488525390625,0.0
36057,1.80285,-69.51904296875,0.0
36058,1.8029000000000002,-69.488525390625,0.0
36059,1.80295,-69.488525390625,0.0
36060,1.8030000000000002,-69.488525390625,0.0
36061,1.80305,-69.51904296875,0.0
36062,1.8031000000000001,-69.488525390625,0.0
36063,1.80315,-69.4580078125,0.0
36064,1.8032000000000001,-69.51904296875,0.0
36065,1.80325,-69.488525390625,0.0
36066,1.8033000000000001,-69.4580078125,0.0
36067,1.80335,-69.51904296875,0.0
36068,1.8034000000000001,-69.488525390625,0.0
36069,1.80345,-69.488525390625,0.0
36070,1.8035,-69.51904296875,0.0
36071,1.80355,-69.51904296875,0.0
36072,1.8036,-69.4580078125,0.0
36073,1.80365,-69.4580078125,0.0
36074,1.8037,-69.51904296875,0.0
36075,1.8037500000000002,-69.51904296875,0.0
36076,1.8038,-69.488525390625,0.0
36077,1.8038500000000002,-69.427490234375,0.0
36078,1.8039,-69.4580078125,0.0
36079,1.8039500000000002,-69.488525390625,0.0
36080,1.804,-69.427490234375,0.0
36081,1.8040500000000002,-69.4580078125,0.0
36082,1.8041,-69.488525390625,0.0
36083,1.8041500000000001,-69.427490234375,0.0
36084,1.8042,-69.427490234375,0.0
36085,1.8042500000000001,-69.39697265625,0.0
36086,1.8043,-69.488525390625,0.0
36087,1.8043500000000001,-69.488525390625,0.0
36088,1.8044,-69.51904296875,0.0
36089,1.80445,-69.427490234375,0.0
36090,1.8045,-69.4580078125,0.0
36091,1.80455,-69.4580078125,0.0
36092,1.8046,-69.427490234375,0.0
36093,1.80465,-69.427490234375,0.0
36094,1.8047000000000002,-69.51904296875,0.0
36095,1.80475,-69.51904296875,0.0
36096,1.8048000000000002,-69.488525390625,0.0
36097,1.80485,-69.4580078125,0.0
36098,1.8049000000000002,-69.4580078125,0.0
36099,1.80495,-69.549560546875,0.0
36100,1.8050000000000002,-69.488525390625,0.0
36101,1.80505,-69.488525390625,0.0
36102,1.8051000000000001,-69.488525390625,0.0
36103,1.80515,-69.51904296875,0.0
36104,1.8052000000000001,-69.488525390625,0.0
36105,1.80525,-69.4580078125,0.0
36106,1.8053000000000001,-69.488525390625,0.0
36107,1.80535,-69.488525390625,0.0
36108,1.8054000000000001,-69.488525390625,0.0
36109,1.80545,-69.488525390625,0.0
36110,1.8055,-69.488525390625,0.0
36111,1.80555,-69.549560546875,0.0
36112,1.8056,-69.549560546875,0.0
36113,1.80565,-69.488525390625,0.0
36114,1.8057,-69.488525390625,0.0
36115,1.8057500000000002,-69.488525390625,0.0
36116,1.8058,-69.51904296875,0.0
36117,1.8058500000000002,-69.488525390625,0.0
36118,1.8059,-69.427490234375,0.0
36119,1.8059500000000002,-69.488525390625,0.0
36120,1.806,-69.4580078125,0.0
36121,1.8060500000000002,-69.488525390625,0.0
36122,1.8061,-69.488525390625,0.0
36123,1.8061500000000001,-69.427490234375,0.0
36124,1.8062,-69.4580078125,0.0
36125,1.8062500000000001,-69.4580078125,0.0
36126,1.8063,-69.488525390625,0.0
36127,1.8063500000000001,-69.4580078125,0.0
36128,1.8064,-69.488525390625,0.0
36129,1.8064500000000001,-69.4580078125,0.0
36130,1.8065,-69.488525390625,0.0
36131,1.80655,-69.4580078125,0.0
36132,1.8066,-69.39697265625,0.0
36133,1.80665,-69.4580078125,0.0
36134,1.8067000000000002,-69.4580078125,0.0
36135,1.80675,-69.51904296875,0.0
36136,1.8068000000000002,-69.488525390625,0.0
36137,1.80685,-69.488525390625,0.0
36138,1.8069000000000002,-69.427490234375,0.0
36139,1.80695,-69.488525390625,0.0
36140,1.8070000000000002,-69.488525390625,0.0
36141,1.80705,-69.51904296875,0.0
36142,1.8071000000000002,-69.488525390625,0.0
36143,1.80715,-69.427490234375,0.0
36144,1.8072000000000001,-69.4580078125,0.0
36145,1.80725,-69.488525390625,0.0
36146,1.8073000000000001,-69.488525390625,0.0
36147,1.80735,-69.4580078125,0.0
36148,1.8074000000000001,-69.4580078125,0.0
36149,1.80745,-69.488525390625,0.0
36150,1.8075,-69.4580078125,0.0
36151,1.80755,-69.51904296875,0.0
36152,1.8076,-69.488525390625,0.0
36153,1.80765,-69.4580078125,0.0
36154,1.8077,-69.427490234375,0.0
36155,1.8077500000000002,-69.427490234375,0.0
36156,1.8078,-69.4580078125,0.0
36157,1.8078500000000002,-69.488525390625,0.0
36158,1.8079,-69.4580078125,0.0
36159,1.8079500000000002,-69.4580078125,0.0
36160,1.808,-69.4580078125,0.0
36161,1.8080500000000002,-69.427490234375,0.0
36162,1.8081,-69.4580078125,0.0
36163,1.8081500000000001,-69.488525390625,0.0
36164,1.8082,-69.4580078125,0.0
36165,1.8082500000000001,-69.488525390625,0.0
